0x557670F1Adcc957E753062c6663323EF14aFF5c2|4770708333333314250500|0x91f12ec5bff37578a6514021660447b8fecc600a332a77402ee11b6f61fa40f5,0xbbfdc3cbbc27ff02715ad4131fba8a9a9334e2b8abb9ff40e00fe2fceab524c0,0x0437bb3dfd3b8534b6dd075fa1555794d9fe588cefba32465f773e13c355fd80,0xc1a7f2c5cbfbdfcac7dcffd30a95d2adec519b7bce0b4e52f92956007db1df73,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xa481DAfB17D244c257f08559A7d89fDD66d3A9Bc|537588333333331182980|0xf6247889809f7d7f6cfa11cbf9aacd48da960c290ebc23bcdcafdef882fd1d56,0x487edba269e65af53f63362f8659e3a957e5e73d5e4cbc39f0463b6564028ab9,0x0437bb3dfd3b8534b6dd075fa1555794d9fe588cefba32465f773e13c355fd80,0xc1a7f2c5cbfbdfcac7dcffd30a95d2adec519b7bce0b4e52f92956007db1df73,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xb5CF6c54887e03716d1C6EBDb0E9f49D0c3Bed6A|270316666666665585400|0x3267a770e85a1e5dbbddbaae31de2fbcf2f10b6d91622092fa400c4274027cf9,0x487edba269e65af53f63362f8659e3a957e5e73d5e4cbc39f0463b6564028ab9,0x0437bb3dfd3b8534b6dd075fa1555794d9fe588cefba32465f773e13c355fd80,0xc1a7f2c5cbfbdfcac7dcffd30a95d2adec519b7bce0b4e52f92956007db1df73,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x6f1d13763c581dbeF3842595a2aa5B7B9E7ae4aB|639818333333330774060|0x5efbce4f96915d186fea41826dcb0410084bc8317fdeef89c3673d06194989ed,0x49fb762559821cd059ebee93556684aa39ea2dcf86c21a7317b91e64b130fe83,0xca5c928688fa865c5590dfb02b9e3452b48811b7c72e4df10cdffc967320e392,0xc1a7f2c5cbfbdfcac7dcffd30a95d2adec519b7bce0b4e52f92956007db1df73,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xF0691efF8Ead8c8229DaF0dF862E55689280702d|2488999999999990044000|0x58874b320f102cfbdbdb5f76134898bcf34a844cb4214903a074397f01d57382,0x49fb762559821cd059ebee93556684aa39ea2dcf86c21a7317b91e64b130fe83,0xca5c928688fa865c5590dfb02b9e3452b48811b7c72e4df10cdffc967320e392,0xc1a7f2c5cbfbdfcac7dcffd30a95d2adec519b7bce0b4e52f92956007db1df73,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xF9dF732130B318f402e01d9353Dd9845AC66830c|2474266666666656769600|0xa5331d706e0f15895eb9a5c8d62e3863a417476e0b430321ea302c05ed6b0825,0xbb30dd492f35ee8ec8e1353272db444d08d5f65afc3d0d0b5a00e394937140a4,0xca5c928688fa865c5590dfb02b9e3452b48811b7c72e4df10cdffc967320e392,0xc1a7f2c5cbfbdfcac7dcffd30a95d2adec519b7bce0b4e52f92956007db1df73,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x7713Bcf7Af17eFC10fBC0CA7786A1488154cdCA9|1955041666666658846500|0xac59fa027689b418daa14d9a8f5c6b1c5835b231f6da8f1a4454a02daecd5b92,0xbb30dd492f35ee8ec8e1353272db444d08d5f65afc3d0d0b5a00e394937140a4,0xca5c928688fa865c5590dfb02b9e3452b48811b7c72e4df10cdffc967320e392,0xc1a7f2c5cbfbdfcac7dcffd30a95d2adec519b7bce0b4e52f92956007db1df73,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xdB814bfA302b040FA684F53f74ab638D2DC62107|6952133333333305524800|0x3ca6b83c1de7bd5e5e025acec0b229faf6c4a167581e99029b1b50226e748538,0x4d7327bbd5da6b31925a46494a44559a123606bcff09cfc08909308aa74e1f35,0x0d81bb8dcd4d2bb4dd0d65bfbe83632a3628045e092e651aa69b4255777febe3,0xbd086e9978a832113333852671647504e0b7b79679d648f5969c354dcbcaafe9,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x131d366FB820032ace0E5aD3309b8ca7785b3A93|290062499999998839750|0xdfbbee9509ab87d87019b6beaf99e4ec522c08b7da03a023522d22e183a60731,0x4d7327bbd5da6b31925a46494a44559a123606bcff09cfc08909308aa74e1f35,0x0d81bb8dcd4d2bb4dd0d65bfbe83632a3628045e092e651aa69b4255777febe3,0xbd086e9978a832113333852671647504e0b7b79679d648f5969c354dcbcaafe9,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x3FAE65391149E987298b87bA8F1578fB5Bd3FE36|4283198333333316200540|0x93b1266ff008de38fa0cef6716c1cbe3284c0bd13b3b9097c3327e1d1b033d25,0xc1371f47007c27fa8cb64945af3d5a3926bffdd916c49f437577485f895b5a19,0x0d81bb8dcd4d2bb4dd0d65bfbe83632a3628045e092e651aa69b4255777febe3,0xbd086e9978a832113333852671647504e0b7b79679d648f5969c354dcbcaafe9,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xf526Ba3e671f7f44c953892c1ef594F6f12D5986|580149999999997679400|0xa4799d38a111c0c077ad407738282ffd29c60b1c8bf08e7d2f26a829ee67e303,0xc1371f47007c27fa8cb64945af3d5a3926bffdd916c49f437577485f895b5a19,0x0d81bb8dcd4d2bb4dd0d65bfbe83632a3628045e092e651aa69b4255777febe3,0xbd086e9978a832113333852671647504e0b7b79679d648f5969c354dcbcaafe9,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xeFbcF1d651e5e1c2ba57BafD54f88e9f5057D8f2|108916666666666231000|0xc1230bc96fd938f03eeb57b2580249610c61738ee2d30ff04afa2e18e769a430,0xe832e0ed131754b4814436efeb2af7191e6a628beebd97ba988e075384de6a71,0xb93effff8aa3c34248b7e09a22ae13c1b5effd3ffc144e6ba832d0f0fdffc220,0xbd086e9978a832113333852671647504e0b7b79679d648f5969c354dcbcaafe9,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x8310d41daE94387253805312029B2e01C7398058|345336666666665285320|0x94d157fd32d0dbccc5c98e2794e365079ae437bac0b356268169328f28b98e68,0xe832e0ed131754b4814436efeb2af7191e6a628beebd97ba988e075384de6a71,0xb93effff8aa3c34248b7e09a22ae13c1b5effd3ffc144e6ba832d0f0fdffc220,0xbd086e9978a832113333852671647504e0b7b79679d648f5969c354dcbcaafe9,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xE36fD63E83D9eE7983840F39425923ccd305C50D|121858333333332845900|0x6b96c9b7a0bfb3b04a4f0a54d49ada0ab206237419ba99b4dc9bebf108802242,0x22d3b1f663bd6c67e05c9142e3832a327f936aa16ac0d4483044c507130455b3,0xb93effff8aa3c34248b7e09a22ae13c1b5effd3ffc144e6ba832d0f0fdffc220,0xbd086e9978a832113333852671647504e0b7b79679d648f5969c354dcbcaafe9,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x5CdA6f6163e94282d3d8dD413A2B5B2da3ECfa7E|7583303333333303000120|0x42dbac57b74d3c1b6a04ccd7b4a6f2905132015f54d952d88a67913eba4c7b35,0x22d3b1f663bd6c67e05c9142e3832a327f936aa16ac0d4483044c507130455b3,0xb93effff8aa3c34248b7e09a22ae13c1b5effd3ffc144e6ba832d0f0fdffc220,0xbd086e9978a832113333852671647504e0b7b79679d648f5969c354dcbcaafe9,0x9cd1103b9cdba1865309fec45f8c4026a75e4e18afd9a9105e6747b3eedfc7cc,0xa22f92de3851f64830a39fe850b09cce13b968ace14ddf24bfc9fb385ebe515c,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x0A8eF7A45560b4d43023B0D3e1968060f6a04D65|3930408333333317611700|0x5084fd71b573c998b7061ab463534fb3771f6ab54c6bfd9c4d3a7a8d500bfbec,0x1a4278b8e1a5eeba7d1de75fca4afc757aac5c6c7f00bb91db0d700625b970c0,0x8f0afae436b51432b4c38854e0c64deea484aa970d17d7a4eeb50b4fb1539fe1,0xf9e08f37571335f1495a0cff4d10f8851f5e966f405b1f5e3eb9f90277a7e74e,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x3A7BC84dd2154E23331B68b0E257d7b10be9D281|2448233333333323540400|0x4ee6e0bf66a5e03d682506aebd932b45eed461e5ee08d83641c9bffdcbcb398d,0x1a4278b8e1a5eeba7d1de75fca4afc757aac5c6c7f00bb91db0d700625b970c0,0x8f0afae436b51432b4c38854e0c64deea484aa970d17d7a4eeb50b4fb1539fe1,0xf9e08f37571335f1495a0cff4d10f8851f5e966f405b1f5e3eb9f90277a7e74e,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xe9822F18F2654e606a8dFF9d75EDd98367E7c0aE|3128316666666654153400|0x8642724cbf4d31eef104df90fd6de07c63fb535bd69db757c159d9d53d4554cc,0x065e47d87340bc211c52ed54970afb00d8e7d83a81cacf0851b6587379c8a0a8,0x8f0afae436b51432b4c38854e0c64deea484aa970d17d7a4eeb50b4fb1539fe1,0xf9e08f37571335f1495a0cff4d10f8851f5e966f405b1f5e3eb9f90277a7e74e,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xE4C6c46645988bBafd8ef6B4d1b60D969cC857C3|7604166666666636250000|0xfd7f9e67f365f2f53f28b65eb424330ae04a5153937ea2708d8263075a56b34e,0x065e47d87340bc211c52ed54970afb00d8e7d83a81cacf0851b6587379c8a0a8,0x8f0afae436b51432b4c38854e0c64deea484aa970d17d7a4eeb50b4fb1539fe1,0xf9e08f37571335f1495a0cff4d10f8851f5e966f405b1f5e3eb9f90277a7e74e,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x774237c2a8Fd84c0D4D2C97cB03D3B6C87cB0431|262458333333332283500|0x9371f2d3c249aeeae5898c1854168ad5f3eca9182b9e778cf62d87ccbb629595,0x713daddc13ac69e578ebf7ecf9c9653ce958f5fe3652651776ad510b5efbd13a,0xada2176a68180bce285c7c4ca4e3c841e5ecbf98d822d00976848349976ffa3a,0xf9e08f37571335f1495a0cff4d10f8851f5e966f405b1f5e3eb9f90277a7e74e,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xC8E99552aF52f852466fd760a9319116696780a0|2371383333333323847800|0x0dd967de02520ecf14a8b5f5f06fb0f95b6e7c58c7b208a0193bfee53973e949,0x713daddc13ac69e578ebf7ecf9c9653ce958f5fe3652651776ad510b5efbd13a,0xada2176a68180bce285c7c4ca4e3c841e5ecbf98d822d00976848349976ffa3a,0xf9e08f37571335f1495a0cff4d10f8851f5e966f405b1f5e3eb9f90277a7e74e,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x44e9E84cC5E53270e38EAE09120c24A0eABC3E40|1122099999999995511600|0x8dab2da225f784429d868882b539cfcd18832f5c3abf38e187b599171872eeaa,0x6dc8dbee27c08aa25c45490674f8056613f791488a90d567d8791aab08c69561,0xada2176a68180bce285c7c4ca4e3c841e5ecbf98d822d00976848349976ffa3a,0xf9e08f37571335f1495a0cff4d10f8851f5e966f405b1f5e3eb9f90277a7e74e,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x005Dcf56C975469f3f1d92B5Cea28eF1408C81B4|56201666666666441860|0x23f4e85e2fb5e4f34bf4ef27383ac9c170007b7619e0a5ba4e05eccdba838901,0x6dc8dbee27c08aa25c45490674f8056613f791488a90d567d8791aab08c69561,0xada2176a68180bce285c7c4ca4e3c841e5ecbf98d822d00976848349976ffa3a,0xf9e08f37571335f1495a0cff4d10f8851f5e966f405b1f5e3eb9f90277a7e74e,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x6b0A7CBD7a109386EE0c0747b40438072aE0db4C|778944999999996884220|0x7dbd7fa2907b69e3b90baa7f3bdcfee4b42a21982789b69e6da2b2406645f6c3,0x2312317dd6d69513729a98cc5db31cf430d66fc2e83a834d94e9b2bc98c08295,0xfbdfc81200770b623718e974fc1ef3e20a35d71c15c6875e768f1924da60d225,0x407580ee9abfcf2ca207bb6c37fe0b304d80f10833de2cca87f7aea13e878441,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x728845341b3c955aa6Cba37b009cE12D674B706C|1514713333333327274480|0xf47476e0c4fb1f53b33d0cfb465c886dca03931ec8434cedb185bdbcfe2b32e0,0x2312317dd6d69513729a98cc5db31cf430d66fc2e83a834d94e9b2bc98c08295,0xfbdfc81200770b623718e974fc1ef3e20a35d71c15c6875e768f1924da60d225,0x407580ee9abfcf2ca207bb6c37fe0b304d80f10833de2cca87f7aea13e878441,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xE876B710b38C2E34513C5d2c40027b1Cda967578|157016666666666038600|0xd500e6c562c76b17ec60555877aa2f1052ac58921fa5040aa7f2db5849e88e47,0x331454ade6169c06370404de3a229e234d856a97eb94f79e8bbdbc09fe72cc22,0xfbdfc81200770b623718e974fc1ef3e20a35d71c15c6875e768f1924da60d225,0x407580ee9abfcf2ca207bb6c37fe0b304d80f10833de2cca87f7aea13e878441,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xe2FA6A4C874e614D6f408CC070734A782554Be09|147791666666666075500|0x9e0eea5ed7889617af91b40065f5c0e6764087e4faa02d9137d2e695d6bb04b8,0x331454ade6169c06370404de3a229e234d856a97eb94f79e8bbdbc09fe72cc22,0xfbdfc81200770b623718e974fc1ef3e20a35d71c15c6875e768f1924da60d225,0x407580ee9abfcf2ca207bb6c37fe0b304d80f10833de2cca87f7aea13e878441,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xE5BC0291f77A4FC56f96cF3fd6494FFB1cBf2014|267049999999998931800|0xedf1fb1c751c6e6fe836b08acdc18e9c34a653cf8ce00613f172191d33d68bc0,0x685287f182db0489fb493676e42fcd2d99c37b1a84c6dcb091844780194b13a1,0x7e74df48eba8ae09c1f69d89ab75ccf04ec42b04de70319908ebdeb1b1da46e5,0x407580ee9abfcf2ca207bb6c37fe0b304d80f10833de2cca87f7aea13e878441,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xbf81337357aEB9159D86d2939f94749450615aE7|45083333333333153000|0xb3c843ff87d9c3baceab60a929c497d7351d7d1e7ad57f3b13019a3e1e369571,0x685287f182db0489fb493676e42fcd2d99c37b1a84c6dcb091844780194b13a1,0x7e74df48eba8ae09c1f69d89ab75ccf04ec42b04de70319908ebdeb1b1da46e5,0x407580ee9abfcf2ca207bb6c37fe0b304d80f10833de2cca87f7aea13e878441,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x5c77Fcf54f5B3576BE8A8588a6033f22126517e3|44799999999999820800|0x7221081b5ffb13bdc25496ffff1893cfc1ce53150a7a46d9f313642e5c30a8e4,0xc8b05f384293b3f8a7360a505a571b9571b1baefe0cd6855b5d5929a3a7d46eb,0x7e74df48eba8ae09c1f69d89ab75ccf04ec42b04de70319908ebdeb1b1da46e5,0x407580ee9abfcf2ca207bb6c37fe0b304d80f10833de2cca87f7aea13e878441,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x289Dc100aE542C3957a159D65869828adE14a90F|904095833333329716950|0x10972483295e492ff4171a4880d9b450ab5396d5395ded2ed282e332ae0c13a9,0xc8b05f384293b3f8a7360a505a571b9571b1baefe0cd6855b5d5929a3a7d46eb,0x7e74df48eba8ae09c1f69d89ab75ccf04ec42b04de70319908ebdeb1b1da46e5,0x407580ee9abfcf2ca207bb6c37fe0b304d80f10833de2cca87f7aea13e878441,0x311f57a2ba3f7e9dc11c2456d2bd7bcc27aec4c367a7b2cc96aad761a46aa1b1,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x2487173C319645bCd7b74972E84B4D1385307Ebe|475595833333331430950|0xe0548cb4cca28d646258bfacbd75f2f0b2ce3fa3632f71244a362d00979f2bcf,0x923c09c440a25468b40b79b34c53597a323cdf732f774cae5df6a8079a37eca0,0x9a15ab91bb22f440c26a6cd6edc1b2b662b1cf5fad63999ce5ce03750c0954f6,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0xD7Df2aFbE80e346071110388396D79B988a1d6AA|10251666666666625660|0x0d1adcf81aacaa9687ab244184e786a1cd7413189923f0c8657ccdd535bc489d,0x923c09c440a25468b40b79b34c53597a323cdf732f774cae5df6a8079a37eca0,0x9a15ab91bb22f440c26a6cd6edc1b2b662b1cf5fad63999ce5ce03750c0954f6,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x9CA5603935faC0f0202a53739fa32e0DC9F46DdB|178399999999999286400|0x49fda4f6a64870047452bca7b109c778d7a2fc58a3a27225b1ce1cb2e69abc56,0x89e71770213432a89ce81cf28ef5dcb6ae5f4a6a90e000fb844946333d0f837e,0x9a15ab91bb22f440c26a6cd6edc1b2b662b1cf5fad63999ce5ce03750c0954f6,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
0x629294CF1eEbe9984AC1F8f33Cc99396e0B87764|8811666666666631420|0xef4bd4b6b3522c95488240fe7a6fee678a0a9ac4870928a75b90ceefe9314d1f,0x89e71770213432a89ce81cf28ef5dcb6ae5f4a6a90e000fb844946333d0f837e,0x9a15ab91bb22f440c26a6cd6edc1b2b662b1cf5fad63999ce5ce03750c0954f6,0x4131ffba35fe6948bf7d47624a3307887b2403af78f8407ed1c3261432eb1741,0xe6ac5d2fd28455458467be70c76e5045d724cd04e6d830cc256b4b91fd4c9c3b
